"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YDL046W",308.835401261347,-0.292148986236966,0.0734160761704573,-3.97935985517198,6.9101079682209e-05,0.00036032400402045
"YDL047W",127.668672928066,-0.385495675812536,0.114799771038111,-3.35798296744477,0.000785134509051463,0.00320468138748365
"YDL048C",181.615749028509,1.10328376928398,0.0949524835298682,11.6193250378431,3.28722966639965e-31,7.03860305646038e-30
"YDL049C",43.820323479625,0.0273363850931426,0.185658446393327,0.1472401909215,0.882942438519788,0.937026842789401
"YDL050C",36.9096125358374,-0.431864436035797,0.221274727293158,-1.9517115276506,0.0509724632058291,0.114585812822312
"YDL051W",96.5671313224536,0.243565728422596,0.126362399694456,1.92751743407483,0.0539151774867465,0.119987333875028
"YDL052C",177.901987101937,0.325478439319654,0.0951873624869946,3.41934507707495,0.0006277206576045,0.00263593826525651
"YDL053C",85.132248850717,-0.0344108948025314,0.135450641310149,-0.254047485266156,0.799458873241054,0.880079224836192
"YDL054C",85.2841500454227,0.235651399943714,0.13446525499926,1.75250773848612,0.079686540395629,0.164661671320881
"YDL055C",1782.56915536241,0.735001894065633,0.0325237302440609,22.5989420201839,4.43879210721255e-113,2.83247674564207e-111
"YDL056W",71.3628393006974,-0.345880533625437,0.151224582162978,-2.28719781320126,0.0221842796106731,0.0576522911656403
"YDL057W",30.1521176112646,-0.314789854839403,0.236603745437541,-1.33045169786842,0.183369490844078,0.316451084942066
"YDL058W",109.898766911281,-0.0337239165315667,0.121676292017365,-0.277160948714265,0.781656523809428,0.867684515320662
"YDL059C",30.1043148134785,-0.404147514509969,0.241845105006196,-1.6711006596541,0.094701797116953,0.189491798329327
"YDL060W",70.6144546229135,1.04775339031893,0.147573814421775,7.09985978490996,1.24883525677367e-12,1.39611211386847e-11
"YDL061C",429.027627554409,0.215981220762194,0.066043602970878,3.27028222335827,0.00107440233972269,0.00425339255498325
"YDL062W",0.611723218693962,-0.911382388481467,2.03571686348209,-0.44769604498071,0.654372576400735,0.779336468835351
"YDL063C",14.5141505364584,0.981530456624253,0.344967866178916,2.84528083005617,0.00443722835900846,0.0147260230555147
"YDL064W",54.1135177053254,-0.305158175692688,0.171352064498855,-1.78088414974847,0.0749313785013549,0.156440795089482
"YDL065C",75.9642232026429,-0.278568849035019,0.145564178333252,-1.91371841770898,0.0556561444459589,0.123053396257535
"YDL066W",240.112316449798,0.407167772258439,0.0804655986108979,5.06014718448008,4.1893296687559e-07,3.02354196138094e-06
"YDL067C",46.2461066944305,-0.842574320441391,0.199158858482045,-4.23066454017335,2.33001934332849e-05,0.000130923929099844
"YDL068W",2.7116320660977,-0.188278167587359,0.994782905231519,-0.189265584075895,0.84988466772148,0.914289214399089
"YDL069C",15.2547558329518,-0.0285780315521583,0.350504087749927,-0.0815340891902746,0.935017215861438,0.963558202134857
"YDL070W",195.616335652504,0.195923843821688,0.0907646343569143,2.15859233290419,0.0308818081044994,0.0753214088851757
"YDL071C",5.45412539872781,0.503760815413581,0.593450820192716,0.848866996678833,0.395955305127351,0.560125535896791
"YDL072C",341.597098522211,-0.215560650740473,0.0698310138215557,-3.08688989238092,0.00202262501846961,0.00742358669933748
"YDL073W",76.0128715661356,-0.0335415284625502,0.147536434253051,-0.227344036287474,0.820156233433928,0.893570935736232
"YDL074C",100.519590229384,-0.61630808602308,0.131525397357289,-4.68584850079468,2.78802446718197e-06,1.82054890486199e-05
"YDL075W",1250.04183779138,0.241641987011715,0.0391867201189828,6.1664254185606,6.98510030146186e-10,6.66947725080321e-09
"YDL076C",79.7781170255293,-0.29991686970858,0.141003016398059,-2.12702449472356,0.03341804803047,0.0804554798492263
"YDL077C",58.5914667472332,0.251100738915549,0.164312371137496,1.52819131741109,0.126465043910245,0.237836944266569
"YDL078C",316.448097784307,0.0812867423372084,0.0707066454578092,1.14963369865584,0.250294772516095,0.400484063770167
"YDL079C",121.870809621412,0.417945493584102,0.113743324301827,3.6744617422562,0.000238351353409804,0.00110915124384562
"YDL080C",78.70225365723,0.210780176826655,0.141436427373475,1.49028210582605,0.136150075501722,0.252369064310785
"YDL081C",864.735540008047,0.111293376763983,0.0474792901098943,2.34404045440415,0.0190761021839194,0.0509091008593626
"YDL082W",672.272434226167,0.156698488859178,0.0493103615093657,3.17780044726332,0.00148396848780537,0.00565927627450036
"YDL083C",1042.75983014359,0.598536000376578,0.0401668899944825,14.9012283614389,3.23575524620705e-50,9.97820218268155e-49
"YDL084W",572.34592763445,0.152451139807602,0.0532877602424987,2.86090350042555,0.00422435611926175,0.0141360203471662
"YDL085C-A",27.9679249701663,-0.499422243477701,0.244609525526913,-2.04171216309706,0.0411800915416258,0.0961614818789051
"YDL085W",15.2475602674741,-1.13550891777823,0.364019468540547,-3.11936315475321,0.00181242427846607,0.00677163737664568
"YDL086C-A",0,NA,NA,NA,NA,NA
"YDL086W",223.145843296432,-0.0521066661746849,0.0877177471125421,-0.594026498512689,0.552494389829829,0.697517403027081
"YDL087C",40.2828410500908,-0.264935824964766,0.197580841551924,-1.34089835271372,0.17995345713963,0.312109803892603
"YDL088C",95.739682034331,-0.197045143756982,0.129136437116386,-1.52586789721782,0.127042767095904,0.238575359537617
"YDL089W",44.2113825784131,-0.259360870735908,0.189529533362342,-1.36844567775125,0.171172614695607,0.299875586607801
"YDL090C",53.7463278057329,-0.297888052851709,0.173909810831285,-1.7128881425827,0.0867331201116523,0.176339103823217
"YDL091C",59.0548777415737,-0.246834057874985,0.166370505622073,-1.48364072677457,0.137904258773997,0.254814491914681
"YDL092W",82.3672441894521,-0.200311106810019,0.136215515751533,-1.47054544928201,0.141414085830626,0.258997949183969
"YDL093W",62.5874635354862,-0.118680729820425,0.160363234179179,-0.740074434317156,0.459254830425142,0.616737692603979
"YDL094C",1.66473684045126,-0.346039118437476,1.15212307431548,-0.300349091300918,0.763910891233026,0.858035150574565
"YDL095W",318.249697006008,0.114588708158779,0.0709398440021319,1.61529405330149,0.106247030840707,0.20700184817665
"YDL096C",10.8929263553968,1.42742549926132,0.423171988664788,3.37315686646747,0.000743116036404075,0.00305445335116344
"YDL097C",473.435121691974,0.15735402397331,0.0584370295330732,2.69271085869027,0.00708737036725698,0.0221094395048264
"YDL098C",18.5251535680013,-0.550868059453782,0.319594075995423,-1.72364915631813,0.0847711987972244,0.173005185639047
"YDL099W",136.338987561662,-0.346843987789744,0.111598696310629,-3.10795734409229,0.00188385256169602,0.00700601832667678
"YDL100C",428.980351725463,0.199989591733814,0.060055551357325,3.33007669089399,0.00086822067204994,0.00350167849271706
"YDL101C",34.8623533103503,0.160374036654896,0.21651812156855,0.740695677078102,0.458877981058479,0.616653166789386
"YDL102W",55.4121675743204,0.215188971187568,0.164678360020618,1.30672282114435,0.191306865157026,0.326917870969837
"YDL103C",91.589387870847,-0.0516527227790395,0.128997237850898,-0.400417277451649,0.688849200784863,0.805010534734078
"YDL104C",21.7749412301075,0.154483007083114,0.26916111427063,0.573942515811505,0.566006701383582,0.708046151247734
"YDL105W",17.5694569077461,0.0883731940901296,0.308176609500315,0.286761523638734,0.774294925818416,0.864491056632023
"YDL106C",88.9498331235985,-0.0403025293594538,0.133525172924549,-0.301834691367353,0.762778083606949,0.857210941385664
"YDL107W",30.5822008364923,-0.198325144311853,0.230547922310996,-0.860233925874739,0.38966010699549,0.553650659079791
"YDL108W",45.1326034513403,0.176378498468307,0.181723523424783,0.970587049734988,0.331753957387319,0.492548780318192
"YDL109C",24.9116687640502,0.149824883921002,0.251385250509723,0.595997114457627,0.551177154393152,0.696809878396207
"YDL110C",294.849824176547,-0.00217678891808942,0.0768490359645542,-0.0283255201677929,0.977402526612792,0.987670003765984
"YDL111C",60.7226217906891,0.21868733002481,0.156143168358579,1.40055650416033,0.161346735462379,0.286705186119391
"YDL112W",76.8954843422589,0.241377095411429,0.139540223802774,1.72980298320713,0.0836654812803768,0.171082550527908
"YDL113C",86.7194910692507,-0.239916938730506,0.137424975434129,-1.74580303160034,0.0808451840116919,0.166150258595457
"YDL114W",0.985261284754962,0.49725106528095,1.54111232973026,0.322657249369995,0.746954831849978,0.845549967397778
"YDL114W-A",2.9379208812328,0.00770678762448445,0.843077105143324,0.00914126071917739,0.992706430784362,0.996394998652706
"YDL115C",70.8057168075343,-0.321662846662984,0.151672438254869,-2.12077322923012,0.0339408905858017,0.0814707783335165
"YDL116W",74.3067807096558,0.0536151637791586,0.14415461576951,0.371928179288303,0.709946323742935,0.819542674151301
"YDL117W",80.560319789303,-0.667530945834712,0.147867353319998,-4.51439030216571,6.34991794230648e-06,3.88653572062348e-05
"YDL118W",7.1862045890253,-1.03091423728556,0.583687037764188,-1.76621060703091,0.077360522181329,0.160627759490549
"YDL119C",40.4032182336108,-0.718540472461538,0.206936406092408,-3.47227675414771,0.000516064029441215,0.00220705552073566
"YDL120W",66.7649166164964,0.295400332264329,0.149101920361997,1.9811973685325,0.047569144224391,0.108256756541737
"YDL121C",68.7921155072361,-0.736146431028277,0.159735842335905,-4.60852379943789,4.05537960583578e-06,2.57506616350853e-05
"YDL122W",163.983967660956,0.271605814322983,0.102842942781952,2.64097668713003,0.00826674075384672,0.0252867319214723
"YDL123W",54.1553144778162,-0.0505949684191419,0.168051507015938,-0.301068221984724,0.763362472625,0.857670153103889
"YDL124W",374.416328689407,0.973376308106789,0.0668501412707691,14.5605721933217,5.00372225191281e-48,1.486128567446e-46
"YDL125C",344.990407144092,-0.073068328456819,0.0686441297874625,-1.06445123105289,0.287124336080913,0.443845849256653
"YDL126C",1613.24963214127,0.375141814061434,0.0332028710769607,11.2984751587264,1.33516159059167e-29,2.75805014466773e-28
"YDL127W",26.9945171818856,-1.1016365965113,0.272864464327378,-4.03730327885266,5.40691510740624e-05,0.000285635802190436
"YDL128W",204.8600734059,-0.178130352656737,0.0904491158812278,-1.96939849462593,0.0489073484904307,0.110715792420381
"YDL129W",11.0791070209544,-0.588176016186475,0.419044471619049,-1.40361239921376,0.16043430084849,0.285635101925005
"YDL130W",1198.40098466102,0.166549460256569,0.0381573374564376,4.36480822192352,1.27234333217919e-05,7.42776519555698e-05
"YDL130W-A",58.995329280456,0.0076749962733896,0.160502056281548,0.0478186787833196,0.96186075006808,0.976558370225074
"YDL131W",284.945322724638,0.257921550786008,0.0768354998047724,3.35680188768667,0.000788495889160423,0.00321433017434467
"YDL132W",224.832659938036,0.0628937067609488,0.0839177874412496,0.749468124442393,0.453575103918352,0.612079469169551
"YDL133C-A",286.774491944252,0.103144043464991,0.0836154880284611,1.23355189208347,0.21736992885821,0.358637862521633
"YDL133W",83.4358138306177,-0.261049143417901,0.141848707038874,-1.84033502220333,0.0657190666520268,0.141096222510971
"YDL134C",285.885553317898,0.16149826287419,0.0760937030898046,2.12236040981725,0.0338074841154683,0.081241325549662
"YDL135C",79.1641299373027,-0.0346798548401751,0.141558835859949,-0.244985448131868,0.80646769880074,0.884561660784678
"YDL136W",660.340410271104,0.327420378276933,0.0492966661349305,6.64183613108333,3.09799290833951e-11,3.23607200879225e-10
"YDL137W",448.262968493827,-0.384664617705714,0.0620861724506266,-6.19565681894169,5.80424696346031e-10,5.60164127428633e-09
"YDL138W",77.7703283636799,-0.0192034436345959,0.144973831998256,-0.13246144748955,0.894619314718173,0.944906831097776
"YDL139C",28.6362408335935,-0.200927493278904,0.246514464483497,-0.815073848505772,0.415030039904639,0.577030421654946
"YDL140C",672.038774200757,0.639102724765836,0.0487254609774184,13.1164018142799,2.65232082813384e-39,6.75660384874411e-38
"YDL141W",74.3130416828302,0.00295822202109208,0.147280447722112,0.0200856397902431,0.983975055623127,0.99109411974406
"YDL142C",39.5347451052413,-0.750213038762295,0.208256307560112,-3.60235446192068,0.000315347960406452,0.00142326162802492
"YDL143W",402.06883990926,0.592735677993602,0.0646237671720819,9.17210035767877,4.63890847939611e-20,7.38216423449578e-19
"YDL144C",137.624434048116,-0.101307362191127,0.106715776503953,-0.949319449382201,0.3424581644939,0.503967034551024
"YDL145C",501.760582584746,0.369052542430368,0.0570898558456465,6.4644153845505,1.01691179740509e-10,1.01612349368617e-09
"YDL146W",69.9043639923455,0.558755665562608,0.149598882623277,3.7350256617202,0.000187696046764252,0.000893427637662929
"YDL147W",271.026463616283,-0.0932841247681946,0.0797292731783625,-1.17001097651434,0.241996551623726,0.390404949991217
"YDL148C",69.5908116567586,0.297801290586606,0.148500664544728,2.00538692200201,0.0449216987331136,0.102959937755025
"YDL149W",58.7398435344861,0.0596716865044489,0.161929948964488,0.368503089675741,0.712498141760389,0.821182139421622
"YDL150W",60.6903453052075,0.431739834932321,0.159610442105117,2.704959833693,0.00683126489618233,0.0214539251399883
"YDL151C",5.85468349257544,-1.56624405720221,0.70191989034815,-2.23137152649337,0.0256565293231953,0.0652293220859936
"YDL152W",1.98440941040985,1.55011463943614,1.130965361335,1.37061195013645,0.170495955726873,0.299189034877686
"YDL153C",128.595150606952,0.659957730348394,0.117725833865803,5.60588707403581,2.07191023444661e-08,1.73647093121045e-07
"YDL154W",10.6311779892538,0.840136988570735,0.428554473505418,1.96039719688077,0.0499493832424907,0.112678955197008
"YDL155W",95.0818837670497,-0.589578301515866,0.132189549143947,-4.46009768044407,8.1922306680139e-06,4.9315018067896e-05
"YDL156W",20.5031531523765,0.346991506554365,0.285523179213094,1.21528314272305,0.224258119026886,0.367372850001521
"YDL157C",59.6270923863992,-0.754674372058693,0.171166581090527,-4.40900535169047,1.0384645933916e-05,6.15156645625817e-05
"YDL158C",12.0271502227245,-0.79624260646608,0.408296496832246,-1.95015782071044,0.051157311379836,0.114921182238774
"YDL159C-B",0.166154405733486,-0.326943673172468,3.53180168785204,-0.0925713565110467,0.926244100202373,0.959498968967806
"YDL159W",45.262482960382,-0.362124507413424,0.18770137936517,-1.92925863751335,0.0536987619010574,0.119670996007025
"YDL159W-A",0,NA,NA,NA,NA,NA
"YDL160C",118.955602850431,0.906172127145219,0.112958791573249,8.02214785165798,1.03911958641675e-15,1.38085066689813e-14
"YDL160C-A",22.227241438613,0.36253561771569,0.273450866915189,1.32577973441982,0.184912667547701,0.318227541347112
"YDL161W",224.994131050572,0.053460649461156,0.0845306874220041,0.63244072764088,0.527098927919303,0.675646895473331
"YDL162C",0.541013360812937,1.11980832071666,2.38549884200652,0.469423124839897,0.638767222253892,0.765783993196863
"YDL163W",0.710447100146239,1.6800161802479,2.33523991896524,0.719419091205124,0.471882737356139,0.62888425191487
"YDL164C",63.0856731996354,0.181537442588207,0.155350646635196,1.16856573513018,0.242578640232119,0.390891850873245
"YDL165W",42.4213015360675,0.102008982599794,0.190776012752138,0.534705496399735,0.592853520177685,0.729463835136878
"YDL166C",78.1936321327591,-0.218897487517105,0.145616804696381,-1.50324331023139,0.132776312814201,0.247253203145775
"YDL167C",36.5738633928691,1.24643988522581,0.206727990000213,6.02937166478775,1.6459836207291e-09,1.53078851884546e-08
"YDL168W",120.39921255472,0.363695518795728,0.113130773987571,3.21482392435222,0.00130524557157103,0.00504637535019515
"YDL169C",40.2577958112785,-0.618907431026645,0.203227080366576,-3.04539842776009,0.00232372252565658,0.00839013539375725
"YDL170W",59.9207378631561,0.34784899390375,0.167339709483943,2.07869964024963,0.0376449660771927,0.0890773402735735
"YDL171C",400.313741943744,0.388367429748235,0.064189874660082,6.05029113711216,1.44584303017653e-09,1.35442708277438e-08
"YDL172C",48.0888752543432,-0.832834266842688,0.199718350065995,-4.17004379701458,3.04541106974469e-05,0.000167328852041812
"YDL173W",195.384386543318,-0.438678269578264,0.0948684295629055,-4.62407011056702,3.76282588219281e-06,2.40589412804887e-05
"YDL174C",289.471492135423,-0.211233569527393,0.0753780207231599,-2.80232311091304,0.00507360310262904,0.0165231793817303
"YDL175C",45.2157762932939,-0.214358199103891,0.189149692621933,-1.13327278586883,0.257099716449592,0.408331116933864
"YDL176W",46.7893530105317,-0.140573006465385,0.188960050645441,-0.743929767086861,0.456918965745239,0.615046519262336
"YDL177C",32.4171446998982,-0.509959022038423,0.226577338398703,-2.25070620761314,0.0244041513437795,0.0624889771198485
"YDL178W",108.057799864766,0.156966601853511,0.118388991938693,1.32585470391365,0.184887829062326,0.318227541347112
